date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300787,海能实业,2,1262,145,18,77234,96906187.56,338,404,3374,92,0,1271,1229,1248,1244,262,220260131,300787,海能实业,2,1262,145,18,77234,96906187.56,338,404,3374,92,0,1271,1229,1248,1244,262,2
