date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603325,博隆技术,2,8588,550,448,19554,164487247,842,572,1601,195,1,8735,8050,8136,8140,254,220260131,603325,博隆技术,2,8588,550,448,19554,164487247,842,572,1601,195,1,8735,8050,8136,8140,254,2
