date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,601169,北京银行,2,530,-112,-6,1749066,935100153,168,83,399,91,1,539,530,535,536,40,220260131,601169,北京银行,2,530,-112,-6,1749066,935100153,168,83,399,91,1,539,530,535,536,40,2
