date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,220260131,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
20260131,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
20260201,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
20260201,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
20260201,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
20260201,300031,宝通科技,2,2313,-170,-40,120158,278444767.31,229,341,3479,81,0,2349,2295,2342,2353,238,2
