date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300409,道氏技术,2,2935,-187,-56,652158,1884047195.24,592,949,4145,83,0,2987,2810,2976,2991,286,220260131,300409,道氏技术,2,2935,-187,-56,652158,1884047195.24,592,949,4145,83,0,2987,2810,2976,2991,286,2
