date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,000612,焦作万方,2,1357,-929,-139,1158080,1582347700.07,535,972,1339,104,0,1426,1346,1400,1496,231,220260131,000612,焦作万方,2,1357,-929,-139,1158080,1582347700.07,535,972,1339,104,0,1426,1346,1400,1496,231,2
20260131,000612,焦作万方,2,1357,-929,-139,1158080,1582347700.07,535,972,1339,104,0,1426,1346,1400,1496,231,2
