date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603115,海星股份,2,2382,-33,-8,70566,167320296,444,292,2937,64,1,2417,2311,2375,2390,279,220260131,603115,海星股份,2,2382,-33,-8,70566,167320296,444,292,2937,64,1,2417,2311,2375,2390,279,2
