date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300417,南华仪器,2,1322,256,33,44288,57742026,403,506,-741279,108,0,1329,1277,1279,1289,387,220260131,300417,南华仪器,2,1322,256,33,44288,57742026,403,506,-741279,108,0,1329,1277,1279,1289,387,2
