date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603196,日播时尚,2,2634,-816,-234,120939,320197048,1098,510,19077,205,1,2896,2581,2896,2868,556,220260131,603196,日播时尚,2,2634,-816,-234,120939,320197048,1098,510,19077,205,1,2896,2581,2896,2868,556,2
