date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600569,安阳钢铁,2,254,-231,-6,445134,113079085,423,155,9380,105,1,260,249,257,260,267,220260131,600569,安阳钢铁,2,254,-231,-6,445134,113079085,423,155,9380,105,1,260,249,257,260,267,2
