date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,688283,坤恒顺维,2,5385,-195,-107,21143,112682847,628,174,18783,60,1,5496,5151,5480,5492,679,2
