date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600293,三峡新材,2,356,-456,-17,761064,272444592,670,656,-5175,52,1,375,350,373,373,245,220260131,600293,三峡新材,2,356,-456,-17,761064,272444592,670,656,-5175,52,1,375,350,373,373,245,2
