date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603291,联合水务,2,1185,198,23,51559,60766824,422,397,6140,94,1,1193,1144,1155,1162,283,220260131,603291,联合水务,2,1185,198,23,51559,60766824,422,397,6140,94,1,1193,1144,1155,1162,283,2
