date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301212,联盛化学,2,3088,181,55,15348,46946751.92,340,164,20148,83,0,3104,3001,3020,3033,249,220260131,301212,联盛化学,2,3088,181,55,15348,46946751.92,340,164,20148,83,0,3104,3001,3020,3033,249,2
