date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,220260131,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
20260131,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
20260201,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
20260201,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
20260201,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
20260201,002571,德力股份,2,1215,202,24,123659,148493746.21,563,415,-3977,89,0,1233,1166,1189,1191,488,2
