date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,220260131,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
20260131,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
20260201,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
20260201,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
20260201,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
20260201,300210,森远股份,2,985,-150,-15,119116,117566905,320,246,42392,69,0,1004,972,987,1000,1155,2
