date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300067,安诺其,2,535,38,2,773291,411316804.47,600,825,-12538,128,0,548,516,529,533,247,2
