date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600590,泰豪科技,2,1115,599,63,832212,914092277,856,987,14552,84,1,1135,1045,1051,1052,297,220260131,600590,泰豪科技,2,1115,599,63,832212,914092277,856,987,14552,84,1,1135,1045,1051,1052,297,2
