date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600203,福日电子,2,1228,-41,-5,146522,179001690,203,247,6251,62,1,1233,1208,1230,1233,420,220260131,600203,福日电子,2,1228,-41,-5,146522,179001690,203,247,6251,62,1,1233,1208,1230,1233,420,2
