date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
20260131,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,220260131,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
20260201,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
20260201,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
20260201,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
20260201,688629,华丰科技,2,9400,-20,-19,120290,1131741010,472,662,14569,95,1,9586,9141,9308,9419,2574,2
