date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300505,川金诺,2,2870,-59,-17,293210,824137549.61,599,1349,1944,86,0,2900,2727,2857,2887,285,220260131,300505,川金诺,2,2870,-59,-17,293210,824137549.61,599,1349,1944,86,0,2900,2727,2857,2887,285,2
