date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300831,派瑞股份,2,1334,285,37,96672,128408885.11,409,524,57587,84,0,1355,1302,1325,1297,464,220260131,300831,派瑞股份,2,1334,285,37,96672,128408885.11,409,524,57587,84,0,1355,1302,1325,1297,464,2
