date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,002778,中晟高科,2,2187,106,23,26505,57844658,277,215,3247,80,0,2208,2148,2161,2164,864,2
