date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600603,广汇物流,2,654,-91,-6,106781,69666558,333,89,1838,63,1,664,642,660,660,107,220260131,600603,广汇物流,2,654,-91,-6,106781,69666558,333,89,1838,63,1,664,642,660,660,107,2
