date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603713,密尔克卫,2,6326,-83,-53,17602,110722961,379,111,1430,54,1,6447,6205,6411,6379,215,220260131,603713,密尔克卫,2,6326,-83,-53,17602,110722961,379,111,1430,54,1,6447,6205,6411,6379,215,2
