date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300864,南大环境,2,2231,211,46,44654,98547044.5,604,283,2227,77,0,2270,2138,2170,2185,267,220260131,300864,南大环境,2,2231,211,46,44654,98547044.5,604,283,2227,77,0,2270,2138,2170,2185,267,2
