date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600600,青岛啤酒,2,6008,-549,-349,100178,616132720,507,141,1165,124,1,6330,6008,6330,6357,262,220260131,600600,青岛啤酒,2,6008,-549,-349,100178,616132720,507,141,1165,124,1,6330,6008,6330,6357,262,2
