date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600612,老凤祥,2,4593,-721,-357,94784,440189721,303,299,1254,84,1,4740,4590,4709,4950,187,220260131,600612,老凤祥,2,4593,-721,-357,94784,440189721,303,299,1254,84,1,4740,4590,4709,4950,187,2
