date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603298,杭叉集团,2,2775,-187,-53,117920,324305665,559,90,1555,81,1,2830,2672,2800,2828,327,220260131,603298,杭叉集团,2,2775,-187,-53,117920,324305665,559,90,1555,81,1,2830,2672,2800,2828,327,2
