date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688315,诺禾致源,2,1565,-151,-24,64683,101402620,340,155,4328,46,1,1595,1541,1591,1589,251,220260131,688315,诺禾致源,2,1565,-151,-24,64683,101402620,340,155,4328,46,1,1595,1541,1591,1589,251,2
