date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300444,双杰电气,2,1297,-277,-37,672595,869936155.77,780,1082,6211,51,0,1362,1258,1327,1334,582,220260131,300444,双杰电气,2,1297,-277,-37,672595,869936155.77,780,1082,6211,51,0,1362,1258,1327,1334,582,2
