date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600098,广州发展,2,716,28,2,323243,229659103,280,92,872,117,1,718,698,710,714,91,220260131,600098,广州发展,2,716,28,2,323243,229659103,280,92,872,117,1,718,698,710,714,91,2
