date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688772,珠海冠宇,2,1934,-107,-21,261483,505064954,409,231,4244,115,1,1979,1899,1964,1955,307,2
20260131,688772,珠海冠宇,2,1934,-107,-21,261483,505064954,409,231,4244,115,1,1979,1899,1964,1955,307,220260131,688772,珠海冠宇,2,1934,-107,-21,261483,505064954,409,231,4244,115,1,1979,1899,1964,1955,307,2
