date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603125,常青科技,2,1872,141,26,52269,96987191,423,516,5543,83,1,1895,1817,1839,1846,317,220260131,603125,常青科技,2,1872,141,26,52269,96987191,423,516,5543,83,1,1895,1817,1839,1846,317,2
