date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688255,凯尔达,2,3437,154,52,18156,61420426,384,165,22205,74,1,3437,3307,3385,3385,357,220260131,688255,凯尔达,2,3437,154,52,18156,61420426,384,165,22205,74,1,3437,3307,3385,3385,357,2
