date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603810,丰山集团,2,1657,235,38,36326,59332939,439,220,4851,123,1,1670,1599,1614,1619,178,220260131,603810,丰山集团,2,1657,235,38,36326,59332939,439,220,4851,123,1,1670,1599,1614,1619,178,2
