date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600624,ST复华,2,525,-242,-13,116290,60978174,149,171,-14847,98,1,529,521,529,538,573,220260131,600624,ST复华,2,525,-242,-13,116290,60978174,149,171,-14847,98,1,529,521,529,538,573,2
