date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300674,宇信科技,2,2253,-301,-70,160850,365116718.46,319,229,4262,92,0,2320,2246,2308,2323,358,220260131,300674,宇信科技,2,2253,-301,-70,160850,365116718.46,319,229,4262,92,0,2320,2246,2308,2323,358,2
