date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600446,金证股份,2,1556,-171,-27,171837,268035701,335,183,-19430,85,1,1594,1541,1583,1583,398,220260131,600446,金证股份,2,1556,-171,-27,171837,268035701,335,183,-19430,85,1,1594,1541,1583,1583,398,2
