date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603726,朗迪集团,2,2533,120,30,43773,110362466,344,237,2006,72,1,2566,2480,2503,2503,335,220260131,603726,朗迪集团,2,2533,120,30,43773,110362466,344,237,2006,72,1,2566,2480,2503,2503,335,2
