date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,220260131,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
20260131,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
20260201,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
20260201,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
20260201,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
20260201,001366,播恩集团,2,1410,115,16,40730,57017466,445,732,-17058,123,0,1414,1352,1382,1394,282,2
