date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,220260131,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,2
20260201,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,2
20260201,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,2
20260201,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,2
20260201,603699,纽威股份,2,6050,18,11,58583,355287915,378,77,3158,104,1,6159,5931,6026,6039,1123,2
