date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600029,南方航空,2,721,14,1,610780,440667048,222,45,4247,64,1,729,713,722,720,353,220260131,600029,南方航空,2,721,14,1,610780,440667048,222,45,4247,64,1,729,713,722,720,353,2
