date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301630,同宇新材,2,17938,132,234,3801,67630798.6,273,380,5240,87,0,17996,17513,17667,17704,429,220260131,301630,同宇新材,2,17938,132,234,3801,67630798.6,273,380,5240,87,0,17996,17513,17667,17704,429,2
