date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603876,鼎胜新材,2,1709,-81,-14,860070,1471076536,714,926,3883,288,1,1773,1650,1723,1723,217,220260131,603876,鼎胜新材,2,1709,-81,-14,860070,1471076536,714,926,3883,288,1,1773,1650,1723,1723,217,2
