date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,603707,健友股份,2,947,-187,-18,122944,117725001,269,76,2672,98,1,972,946,967,965,228,2
