date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603408,建霖家居,2,1324,61,8,38017,50098147,236,85,1275,107,1,1335,1304,1319,1316,177,220260131,603408,建霖家居,2,1324,61,8,38017,50098147,236,85,1275,107,1,1335,1304,1319,1316,177,2
