date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260201,300573,兴齐眼药,2,7010,-189,-135,74388,526044035.46,393,392,2163,63,0,7231,6950,7150,7145,921,2
