date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301000,肇民科技,2,4322,340,142,144714,616583085.54,768,631,7327,115,0,4381,4060,4158,4180,844,220260131,301000,肇民科技,2,4322,340,142,144714,616583085.54,768,631,7327,115,0,4381,4060,4158,4180,844,2
