date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301127,武汉天源,2,1733,-114,-20,138408,237250350.25,582,212,6368,73,0,1770,1668,1740,1753,361,220260131,301127,武汉天源,2,1733,-114,-20,138408,237250350.25,582,212,6368,73,0,1770,1668,1740,1753,361,2
