date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603016,新宏泰,2,3121,81,25,19665,60720018,307,133,7254,87,1,3139,3044,3096,3096,561,220260131,603016,新宏泰,2,3121,81,25,19665,60720018,307,133,7254,87,1,3139,3044,3096,3096,561,2
