date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301517,陕西华达,2,6591,-59,-39,63360,413630443.7,446,645,-52259,55,0,6696,6400,6496,6630,744,220260131,301517,陕西华达,2,6591,-59,-39,63360,413630443.7,446,645,-52259,55,0,6696,6400,6496,6630,744,2
