date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,220260131,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,2
20260201,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,2
20260201,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,2
20260201,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,2
20260201,600874,创业环保,2,628,-32,-2,152910,95459342,222,124,1054,121,1,631,617,629,630,98,2
