date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301023,奕帆传动,2,4801,67,32,42853,203980799.37,388,1025,4825,52,0,4850,4665,4717,4769,458,220260131,301023,奕帆传动,2,4801,67,32,42853,203980799.37,388,1025,4825,52,0,4850,4665,4717,4769,458,2
