date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300982,苏文电能,2,2047,-344,-73,62249,126957740.61,373,321,31593,92,0,2084,2005,2082,2120,146,220260131,300982,苏文电能,2,2047,-344,-73,62249,126957740.61,373,321,31593,92,0,2084,2005,2082,2120,146,2
