date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301175,中科环保,2,612,-81,-5,345641,211179239.03,357,556,2263,109,0,623,601,612,617,249,220260131,301175,中科环保,2,612,-81,-5,345641,211179239.03,357,556,2263,109,0,623,601,612,617,249,2
