date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300841,康华生物,2,7240,-94,-69,17790,129285956.66,309,150,3731,56,0,7418,7192,7343,7309,268,220260131,300841,康华生物,2,7240,-94,-69,17790,129285956.66,309,150,3731,56,0,7418,7192,7343,7309,268,2
