date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300509,新美星,2,1581,-63,-10,197538,308965202.92,773,799,4421,107,0,1636,1513,1576,1591,759,220260131,300509,新美星,2,1581,-63,-10,197538,308965202.92,773,799,4421,107,0,1636,1513,1576,1591,759,2
