date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,300675,建科院,2,1649,43,7,51149,84189319,323,349,-2595,116,0,1670,1617,1632,1642,453,220260131,300675,建科院,2,1649,43,7,51149,84189319,323,349,-2595,116,0,1670,1617,1632,1642,453,2
