date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,600137,浪莎股份,2,2130,143,30,38870,82624547,338,400,7925,106,1,2160,2089,2100,2100,382,220260131,600137,浪莎股份,2,2130,143,30,38870,82624547,338,400,7925,106,1,2160,2089,2100,2100,382,2
