date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688338,赛科希德,2,2904,-24,-7,11309,32768962,292,107,3537,55,1,2941,2856,2895,2911,183,220260131,688338,赛科希德,2,2904,-24,-7,11309,32768962,292,107,3537,55,1,2941,2856,2895,2911,183,2
