date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,220260131,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,2
20260201,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,2
20260201,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,2
20260201,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,2
20260201,688209,英集芯,2,2541,24,6,141724,356850286,572,327,7223,84,1,2585,2440,2516,2535,519,2
