date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,603897,长城科技,2,2586,-84,-22,51605,132458731,303,250,1863,87,1,2606,2527,2605,2608,222,220260131,603897,长城科技,2,2586,-84,-22,51605,132458731,303,250,1863,87,1,2606,2527,2605,2608,222,2
