date,f12,f14,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f13,f15,f16,f17,f18,f23,f152
20260131,301577,美信科技,2,6031,3,2,11556,68870654.64,363,613,17886,144,0,6079,5860,5920,6029,356,220260131,301577,美信科技,2,6031,3,2,11556,68870654.64,363,613,17886,144,0,6079,5860,5920,6029,356,2
